     No.            Date/Time
 5000572  01/03/25 5:10:36 PM
 5000572  01/03/25 5:11:19 PM
 5000572  01/03/25 5:11:30 PM
 5000573  01/03/25 8:00:51 AM
 5000573  01/03/25 5:12:21 PM
 5000593  01/03/25 7:56:28 AM
 5000593  01/03/25 7:03:22 PM
 5000593  01/03/25 7:03:33 PM
 5000600  01/03/25 7:57:11 AM
 5000600  01/03/25 6:02:27 PM
 5000600  01/03/25 6:02:28 PM
 5000619  01/03/25 7:54:44 AM
 5000619  01/03/25 6:07:45 PM
 5000619  01/03/25 6:07:46 PM
 5000622  01/03/25 7:45:25 AM
 5000622  01/03/25 5:05:25 PM
 5000628  01/03/25 7:59:25 AM
 5000628  01/03/25 7:59:26 AM
 5000628 01/03/25 10:03:48 PM
 5000628 01/03/25 10:03:50 PM
 5000631  01/03/25 7:57:03 AM
 5000631  01/03/25 5:00:45 PM
 5000635  01/03/25 7:19:59 PM
 5000645  01/03/25 7:52:51 AM
 5000645  01/03/25 7:53:29 AM
 5000645  01/03/25 7:02:12 PM
 5000651  01/03/25 7:58:10 AM
 5000651  01/03/25 5:01:05 PM
 5000651  01/03/25 5:01:06 PM
 5000662  01/03/25 7:57:56 AM
 5000662  01/03/25 7:57:57 AM
 5000662  01/03/25 5:15:39 PM
 5000662  01/03/25 5:15:41 PM
 5000664  01/03/25 7:54:08 AM
 5000664  01/03/25 7:02:13 PM
 5000674  01/03/25 8:11:57 AM
 5000674  01/03/25 7:04:43 PM
 5000685  01/03/25 7:57:24 AM
 5000685  01/03/25 7:02:10 PM
 5000693  01/03/25 7:51:06 AM
 5000693  01/03/25 7:51:07 AM
 5000693  01/03/25 7:51:08 AM
 5000693 01/03/25 10:00:59 PM
 5000693 01/03/25 10:01:00 PM
 5000704  01/03/25 7:37:42 AM
 5000704  01/03/25 7:01:20 PM
 5000706  01/03/25 7:58:28 AM
 5000706  01/03/25 6:30:06 PM
 5000721  01/03/25 7:51:26 AM
 5000721  01/03/25 7:05:45 PM
 5000744  01/03/25 7:59:23 AM
 5000745  01/03/25 7:57:43 AM
 5000745  01/03/25 6:06:58 PM
 5000745  01/03/25 6:06:59 PM
 5000745  01/03/25 6:07:06 PM
 5000745  01/03/25 6:07:07 PM
 5000758  01/03/25 7:57:05 AM
 5000758  01/03/25 6:09:30 PM
 5000758  01/03/25 6:09:35 PM
 5000758  01/03/25 6:09:37 PM
 5000759  01/03/25 7:50:57 AM
 5000759  01/03/25 5:02:40 PM
 5000759  01/03/25 5:02:41 PM
 5000765  01/03/25 7:55:26 AM
 5000765  01/03/25 5:13:14 PM
 5000808  01/03/25 7:51:11 AM
 5000808  01/03/25 7:01:59 PM
 5000808  01/03/25 7:02:00 PM
 5000843  01/03/25 7:57:22 AM
 5000843 01/03/25 10:01:50 PM
 5000846  01/03/25 7:51:43 AM
 5000846  01/03/25 7:52:32 AM
 5000846  01/03/25 6:51:54 PM
 5000866  01/03/25 7:53:21 AM
 5000866  01/03/25 9:50:34 PM
 5000876  01/03/25 7:58:04 AM
 5000876  01/03/25 7:57:54 PM
 5000876  01/03/25 7:57:56 PM
 5000887  01/03/25 7:57:30 AM
 5000887  01/03/25 7:05:57 PM
 5000887  01/03/25 7:05:59 PM
 5000897  01/03/25 7:55:53 AM
 5000897  01/03/25 5:00:27 PM
 5000897  01/03/25 5:00:28 PM
 5000904  01/03/25 7:46:08 AM
 5000904  01/03/25 7:02:50 PM
 5000909  01/03/25 7:59:19 AM
 5000909  01/03/25 5:13:19 PM
 5000909  01/03/25 5:13:57 PM
 5000910  01/03/25 7:55:50 AM
 5000910  01/03/25 7:55:51 AM
 5000910  01/03/25 6:02:19 PM
 5000910  01/03/25 6:02:21 PM
 5000912  01/03/25 7:58:10 AM
 5000912  01/03/25 7:58:12 AM
 5000912  01/03/25 6:07:22 PM
 5000912  01/03/25 6:07:24 PM
 5000912  01/03/25 6:07:25 PM
 5000913  01/03/25 7:51:19 AM
 5000913  01/03/25 7:51:52 AM
 5000913  01/03/25 7:01:29 PM
 5000931  01/03/25 7:48:15 AM
 5000931  01/03/25 7:06:23 PM
 5000931  01/03/25 7:06:43 PM
 5000931  01/03/25 7:06:44 PM
 5000931  01/03/25 7:08:12 PM
 5000932  01/03/25 7:50:34 AM
 5000932  01/03/25 7:50:35 AM
 5000932  01/03/25 5:14:47 PM
 5000932  01/03/25 5:14:48 PM
 5000932  01/03/25 5:14:49 PM
 5000936  01/03/25 7:44:10 AM
 5000936  01/03/25 7:44:12 AM
 5000936  01/03/25 6:05:06 PM
 5000936  01/03/25 6:05:07 PM
 5000948  01/03/25 7:53:31 AM
 5000948  01/03/25 6:05:57 PM
 5000948  01/03/25 6:05:58 PM
 5000949  01/03/25 7:48:03 AM
 5000949  01/03/25 5:34:29 PM
 5000953  01/03/25 7:46:41 AM
 5000953  01/03/25 7:46:42 AM
 5000953  01/03/25 6:02:01 PM
 5000953  01/03/25 6:02:03 PM
 5000958  01/03/25 7:58:21 AM
 5000958  01/03/25 5:11:13 PM
 5000964  01/03/25 7:51:16 AM
 5000964  01/03/25 9:01:21 PM
 5000964  01/03/25 9:01:22 PM
 5000966  01/03/25 7:49:11 AM
 5000966  01/03/25 5:12:02 PM
 5000969  01/03/25 7:55:56 AM
 5000969  01/03/25 5:02:25 PM
 5000969  01/03/25 5:02:26 PM
 5000980  01/03/25 7:49:16 AM
 5000980  01/03/25 7:49:18 AM
 5000980  01/03/25 7:49:19 AM
 5000980  01/03/25 6:05:41 PM
 5000980  01/03/25 6:05:43 PM
 5000980  01/03/25 6:05:48 PM
 5000982  01/03/25 7:51:30 AM
 5000982  01/03/25 5:00:36 PM
 5000982  01/03/25 5:00:38 PM
 5000998  01/03/25 7:56:38 AM
 5000998  01/03/25 6:52:09 PM
 5001006  01/03/25 7:48:06 AM
 5001006  01/03/25 5:11:46 PM
 5001024  01/03/25 8:00:54 AM
 5001024  01/03/25 6:49:23 PM
 5001033  01/03/25 7:45:01 AM
 5001033  01/03/25 7:13:49 PM
 5001073  01/03/25 7:52:30 AM
 5001073  01/03/25 7:52:31 AM
 5001073  01/03/25 6:08:02 PM
 5001073  01/03/25 6:08:03 PM
 5001085  01/03/25 7:57:12 AM
 5001085  01/03/25 5:02:47 PM
 5001085  01/03/25 5:02:48 PM
 5001085  01/03/25 5:02:49 PM
 5001096  01/03/25 7:51:27 AM
 5001096  01/03/25 7:51:29 AM
 5001096  01/03/25 6:01:33 PM
 5001096  01/03/25 6:01:34 PM
 5001118  01/03/25 7:55:31 AM
 5001118  01/03/25 7:13:51 PM
 5001147  01/03/25 7:58:54 AM
 5001147  01/03/25 7:12:25 PM
 5001155  01/03/25 7:58:41 AM
 5001162  01/03/25 7:58:16 AM
 5001162  01/03/25 5:00:22 PM
 5001162  01/03/25 5:00:24 PM
 5001165  01/03/25 7:56:11 AM
 5001165  01/03/25 7:56:12 AM
 5001165  01/03/25 6:03:06 PM
 5001165  01/03/25 6:03:07 PM
 5001183  01/03/25 7:52:26 AM
 5001183  01/03/25 5:00:20 PM
 5001183  01/03/25 5:00:21 PM
 5001205  01/03/25 7:54:28 AM
 5001205  01/03/25 7:01:22 PM
 5001205  01/03/25 7:01:29 PM
 5001206  01/03/25 7:37:24 AM
 5001206  01/03/25 7:37:26 AM
 5001206  01/03/25 5:07:05 PM
 5001206  01/03/25 5:07:07 PM
 5001221  01/03/25 7:54:22 AM
 5001221  01/03/25 5:01:55 PM
 5001221  01/03/25 5:01:57 PM
 5001223  01/03/25 7:54:44 AM
 5001223  01/03/25 5:09:52 PM
 5001236  01/03/25 7:52:40 AM
 5001236  01/03/25 5:19:50 PM
 5001283  01/03/25 7:52:53 AM
 5001283  01/03/25 7:04:44 PM
 5001286  01/03/25 7:55:24 AM
 5001286  01/03/25 7:02:00 PM
 5001289  01/03/25 7:41:37 AM
 5001289  01/03/25 7:41:38 AM
 5001289  01/03/25 5:02:51 PM
 5001293  01/03/25 7:58:31 AM
 5001293  01/03/25 7:58:33 AM
 5001293 01/03/25 10:03:36 PM
 5001293 01/03/25 10:03:37 PM
 5001297  01/03/25 7:51:39 AM
 5001297  01/03/25 7:51:41 AM
 5001297  01/03/25 6:01:50 PM
 5001297  01/03/25 6:01:51 PM
 5001307  01/03/25 7:52:31 AM
 5001307  01/03/25 5:11:49 PM
 5001307  01/03/25 5:12:04 PM
 5001307  01/03/25 5:12:05 PM
 5001319  01/03/25 7:44:16 AM
 5001319  01/03/25 7:44:17 AM
 5001319  01/03/25 7:44:19 AM
 5001319  01/03/25 7:44:20 AM
 5001319  01/03/25 7:44:21 AM
 5001319  01/03/25 9:00:03 PM
 5001319  01/03/25 9:00:04 PM
 5001321  01/03/25 7:24:51 AM
 5001325  01/03/25 7:57:24 AM
 5001325  01/03/25 6:02:54 PM
 5001325  01/03/25 6:02:55 PM
 5001329  01/03/25 7:58:29 AM
 5001329  01/03/25 6:06:46 PM
 5001329  01/03/25 6:06:53 PM
 5001329  01/03/25 6:06:54 PM
 5001329  01/03/25 6:06:56 PM
 5001330  01/03/25 7:52:54 AM
 5001330  01/03/25 5:15:14 PM
 5001344  01/03/25 7:39:44 AM
 5001344  01/03/25 8:04:32 PM
 5001348  01/03/25 7:35:47 AM
 5001348  01/03/25 7:03:29 PM
 5001373  01/03/25 7:51:09 AM
 5001373  01/03/25 5:00:58 PM
 5001393  01/03/25 7:54:10 AM
 5001393  01/03/25 7:54:11 AM
 5001393  01/03/25 7:54:12 AM
 5001393  01/03/25 6:02:29 PM
 5001393  01/03/25 6:02:31 PM
 5001393  01/03/25 6:02:32 PM
 5001402  01/03/25 7:49:09 AM
 5001402  01/03/25 7:49:10 AM
 5001402  01/03/25 7:49:11 AM
 5001402  01/03/25 5:01:36 PM
 5001415  01/03/25 7:39:55 AM
 5001415  01/03/25 7:32:16 PM
 5001421  01/03/25 7:59:11 AM
 5001421  01/03/25 7:05:26 PM
 5001426  01/03/25 7:56:25 AM
 5001426  01/03/25 7:56:26 AM
 5001426  01/03/25 7:02:16 PM
 5001426  01/03/25 7:02:17 PM
 5001426  01/03/25 7:02:18 PM
 5001426  01/03/25 7:02:20 PM
 5001428  01/03/25 7:56:28 AM
 5001428  01/03/25 7:01:49 PM
 5001452  01/03/25 7:59:19 AM
 5001452  01/03/25 7:25:21 PM
 5001514  01/03/25 7:50:15 AM
 5001514  01/03/25 7:52:29 AM
 5001514  01/03/25 5:21:33 PM
 5001514  01/03/25 5:53:15 PM
 5001524  01/03/25 7:52:58 AM
 5001524  01/03/25 8:01:05 PM
 5001524  01/03/25 8:01:34 PM
 5001526  01/03/25 7:53:37 AM
 5001526  01/03/25 7:53:51 AM
 5001526  01/03/25 5:09:41 PM
 5001526  01/03/25 5:10:47 PM
 5001526  01/03/25 5:10:55 PM
 5001529  01/03/25 7:54:54 AM
 5001529  01/03/25 7:03:38 PM
 5001529  01/03/25 7:04:19 PM
 5001541  01/03/25 7:39:25 AM
 5001541  01/03/25 7:40:02 AM
 5001541  01/03/25 7:40:20 AM
 5001541  01/03/25 7:05:20 PM
 5001541  01/03/25 7:05:21 PM
 5001541  01/03/25 7:05:22 PM
 5001541  01/03/25 7:05:24 PM
 5001541  01/03/25 7:05:25 PM
 5001543  01/03/25 8:00:00 AM
 5001543  01/03/25 9:00:08 PM
 5001563  01/03/25 7:44:44 AM
 5001563  01/03/25 6:05:34 PM
 5001563  01/03/25 6:06:07 PM
 5001580  01/03/25 7:55:17 AM
 5001580  01/03/25 6:01:22 PM
 5001583  01/03/25 7:52:32 AM
 5001583  01/03/25 7:01:35 PM
 5001588  01/03/25 7:36:59 AM
 5001588  01/03/25 7:04:47 PM
 5001595  01/03/25 7:53:12 AM
 5001595  01/03/25 8:01:52 PM
 5001595  01/03/25 8:02:17 PM
 5001611  01/03/25 7:51:22 AM
 5001611  01/03/25 5:12:38 PM
 5001611  01/03/25 5:12:41 PM
 5001612  01/03/25 7:45:21 AM
 5001612  01/03/25 7:45:25 AM
 5001612  01/03/25 7:00:30 PM
 5001612  01/03/25 7:00:49 PM
 5001615  01/03/25 8:18:30 AM
 5001615  01/03/25 6:56:10 PM
 5001630  01/03/25 7:56:12 AM
 5001630  01/03/25 5:15:05 PM
 5001639  01/03/25 7:44:18 AM
 5001639  01/03/25 5:13:58 PM
 5001648  01/03/25 7:58:41 AM
 5001648  01/03/25 7:58:43 AM
 5001648  01/03/25 7:58:44 AM
 5001648  01/03/25 7:13:02 PM
 5001648  01/03/25 7:13:04 PM
 5001648  01/03/25 7:13:05 PM
 5001648  01/03/25 7:13:07 PM
 5001648  01/03/25 7:13:08 PM
 5001648  01/03/25 7:13:13 PM
 5001650  01/03/25 7:55:08 AM
 5001650  01/03/25 7:01:30 PM
 5001650  01/03/25 7:01:31 PM
 5001660  01/03/25 7:57:07 AM
 5001660  01/03/25 5:37:56 PM
 5001660  01/03/25 5:38:29 PM
 5001682  01/03/25 7:58:26 AM
 5001682  01/03/25 7:10:55 PM
 5001682  01/03/25 7:10:56 PM
 5001684  01/03/25 7:56:55 AM
 5001684  01/03/25 7:56:56 AM
 5001684  01/03/25 7:13:20 PM
 5001684  01/03/25 7:13:27 PM
 5001684  01/03/25 7:13:29 PM
 5001684  01/03/25 7:13:30 PM
 5001728  01/03/25 7:58:07 AM
 5001728  01/03/25 7:12:04 PM
 5001730  01/03/25 8:00:03 AM
 5001730  01/03/25 9:00:03 PM
 5001730  01/03/25 9:00:05 PM
 5001730  01/03/25 9:00:06 PM
 5001744  01/03/25 7:55:19 AM
 5001744  01/03/25 5:38:12 PM
 5001744  01/03/25 5:38:45 PM
 5001745  01/03/25 7:54:13 AM
 5001745  01/03/25 7:54:59 AM
 5001745  01/03/25 7:06:15 PM
 5001745  01/03/25 7:06:41 PM
 5001771  01/03/25 7:59:11 AM
 5001771 01/03/25 10:01:39 PM
 5001771 01/03/25 10:02:08 PM
 5001773  01/03/25 7:46:14 AM
 5001773  01/03/25 5:13:21 PM
 5001777  01/03/25 7:47:48 AM
 5001777  01/03/25 5:38:13 PM
 5001782  01/03/25 7:54:48 AM
 5001782  01/03/25 7:56:53 PM
 5001800  01/03/25 7:47:29 AM
 5001800  01/03/25 6:13:26 PM
 5001800  01/03/25 6:13:27 PM
 5001805  01/03/25 7:58:01 AM
 5001805  01/03/25 7:58:03 AM
 5001805  01/03/25 5:01:32 PM
 5001805  01/03/25 5:01:33 PM
 5001805  01/03/25 5:01:35 PM
 5001814  01/03/25 7:55:31 AM
 5001814  01/03/25 8:02:14 PM
 5001817  01/03/25 7:41:53 AM
 5001817  01/03/25 7:42:22 AM
 5001817  01/03/25 7:42:29 AM
 5001817  01/03/25 7:12:23 PM
 5001817  01/03/25 7:12:50 PM
 5001823  01/03/25 7:54:16 AM
 5001823  01/03/25 6:01:42 PM
 5001837  01/03/25 7:46:55 AM
 5001837  01/03/25 7:47:29 AM
 5001837  01/03/25 7:01:48 PM
 5001837  01/03/25 7:02:21 PM
 5001841  01/03/25 7:53:08 AM
 5001841  01/03/25 7:16:32 PM
 5001841  01/03/25 7:17:10 PM
 5001856  01/03/25 7:52:35 AM
 5001856  01/03/25 9:01:57 PM
 5001856  01/03/25 9:02:35 PM
 5001861  01/03/25 7:59:05 AM
 5001861  01/03/25 8:00:42 PM
 5001870  01/03/25 7:47:05 AM
 5001870  01/03/25 5:10:48 PM
 5001870  01/03/25 5:11:27 PM
 5001878  01/03/25 7:53:40 AM
 5001878  01/03/25 7:02:38 PM
 5001878  01/03/25 7:03:09 PM
 5001898  01/03/25 7:51:31 AM
 5001898  01/03/25 7:51:32 AM
 5001898  01/03/25 5:01:01 PM
 5001898  01/03/25 5:01:03 PM
 5001902  01/03/25 7:55:09 AM
 5001902  01/03/25 7:06:41 PM
 5001902  01/03/25 7:07:07 PM
 5001903  01/03/25 7:53:56 AM
 5001903  01/03/25 5:11:54 PM
 5001903  01/03/25 5:12:06 PM
 5001903  01/03/25 5:12:08 PM
 5001923  01/03/25 7:57:54 AM
 5001923  01/03/25 5:01:51 PM
 5001934  01/03/25 7:56:50 AM
 5001934  01/03/25 5:03:02 PM
 5001934  01/03/25 5:03:21 PM
 5001940  01/03/25 7:47:19 AM
 5001940  01/03/25 5:00:35 PM
 5001959  01/03/25 7:55:11 AM
 5001959  01/03/25 5:11:17 PM
 5001965  01/03/25 7:55:33 AM
 5001965  01/03/25 5:10:55 PM
 5001979  01/03/25 7:53:26 AM
 5001979  01/03/25 7:53:56 AM
 5001979  01/03/25 6:59:51 PM
 5001979  01/03/25 6:59:52 PM
 5001986  01/03/25 7:56:08 AM
 5001986  01/03/25 7:56:10 AM
 5001986  01/03/25 6:01:48 PM
 5001986  01/03/25 6:01:49 PM
 5001988  01/03/25 7:53:30 AM
 5001988  01/03/25 5:00:27 PM
 5001999  01/03/25 7:57:27 AM
 5001999  01/03/25 7:02:29 PM
 5002013  01/03/25 7:58:15 AM
 5002013 01/03/25 10:01:35 PM
 5002013 01/03/25 10:01:37 PM
 5002025  01/03/25 7:57:52 AM
 5002025  01/03/25 7:57:53 AM
 5002025  01/03/25 7:11:46 PM
 5002025  01/03/25 7:11:48 PM
 5002025  01/03/25 7:11:49 PM
 5002025  01/03/25 7:11:57 PM
 5002025  01/03/25 7:11:58 PM
 5002025  01/03/25 7:12:00 PM
 5002026  01/03/25 7:56:36 AM
 5002026  01/03/25 6:08:13 PM
 5002026  01/03/25 6:08:15 PM
 5002031  01/03/25 7:52:20 AM
 5002031  01/03/25 7:52:21 AM
 5002031  01/03/25 6:02:14 PM
 5002031  01/03/25 6:02:15 PM
 5002032  01/03/25 7:50:11 AM
 5002032  01/03/25 6:56:02 PM
 5002043  01/03/25 7:56:05 AM
 5002043  01/03/25 7:03:44 PM
 5002044  01/03/25 7:52:07 AM
 5002044  01/03/25 5:14:19 PM
 5002049  01/03/25 7:58:53 AM
 5002049  01/03/25 7:58:55 AM
 5002049  01/03/25 5:23:54 PM
 5002049  01/03/25 5:23:55 PM
 5002051  01/03/25 7:56:23 AM
 5002051  01/03/25 7:01:12 PM
 5002051  01/03/25 7:01:46 PM
 5002058  01/03/25 7:58:00 AM
 5002058  01/03/25 7:58:30 AM
 5002058  01/03/25 7:05:14 PM
 5002058  01/03/25 7:05:47 PM
 5002058  01/03/25 7:06:01 PM
 5002059  01/03/25 7:59:00 AM
 5002059  01/03/25 6:01:51 PM
 5002059  01/03/25 6:01:53 PM
 5002063  01/03/25 7:36:11 AM
 5002063  01/03/25 6:40:16 PM
 5002069  01/03/25 7:59:22 AM
 5002069  01/03/25 5:02:35 PM
 5002069  01/03/25 5:02:37 PM
 5002069  01/03/25 5:02:38 PM
 5002076  01/03/25 7:54:31 AM
 5002076  01/03/25 5:01:48 PM
 5002076  01/03/25 5:01:49 PM
 5002085  01/03/25 7:28:27 AM
 5002085  01/03/25 7:06:38 PM
 5002090  01/03/25 7:55:28 AM
 5002090  01/03/25 7:00:17 PM
 5002091  01/03/25 7:45:27 AM
 5002091  01/03/25 7:45:28 AM
 5002091  01/03/25 7:45:29 AM
 5002091  01/03/25 6:01:20 PM
 5002091  01/03/25 6:01:22 PM
 5002091  01/03/25 6:01:23 PM
 5002095  01/03/25 7:50:46 AM
 5002095  01/03/25 7:00:01 PM
 5002095  01/03/25 7:00:03 PM
 5002098  01/03/25 7:52:41 AM
 5002098  01/03/25 7:02:57 PM
 5002099  01/03/25 7:57:03 AM
 5002099  01/03/25 7:02:49 PM
 5002099  01/03/25 7:03:26 PM
 5002105  01/03/25 7:50:51 AM
 5002105  01/03/25 7:50:52 AM
 5002105  01/03/25 6:01:18 PM
 5002105  01/03/25 6:01:20 PM
 5002105  01/03/25 6:01:21 PM
 5002105  01/03/25 6:01:22 PM
 5002105  01/03/25 6:01:29 PM
 5002105  01/03/25 6:01:31 PM
 5002113  01/03/25 7:56:48 AM
 5002113  01/03/25 8:00:02 PM
 5002116  01/03/25 7:55:52 AM
 5002116  01/03/25 5:11:58 PM
 5002118  01/03/25 7:53:28 AM
 5002118  01/03/25 5:10:11 PM
 5002118  01/03/25 5:10:43 PM
 5002119  01/03/25 7:50:41 AM
 5002119  01/03/25 5:14:41 PM
 5002122  01/03/25 7:58:48 AM
 5002122  01/03/25 7:58:55 AM
 5002122  01/03/25 8:00:13 PM
 5002122  01/03/25 8:00:44 PM
 5002122  01/03/25 8:00:55 PM
 5002122  01/03/25 8:00:56 PM
 5002122  01/03/25 8:01:00 PM
 5002127  01/03/25 7:52:32 AM
 5002127  01/03/25 5:02:53 PM
 5002127  01/03/25 5:02:54 PM
 5002127  01/03/25 5:02:55 PM
 5002128  01/03/25 7:52:59 AM
 5002128  01/03/25 7:06:18 PM
 5002128  01/03/25 7:06:45 PM
 5002132  01/03/25 7:49:53 AM
 5002132  01/03/25 7:50:08 AM
 5002132  01/03/25 6:01:24 PM
 5002132  01/03/25 6:01:36 PM
 5002138  01/03/25 7:41:59 AM
 5002138  01/03/25 7:08:06 PM
 5002141  01/03/25 7:42:47 AM
 5002141  01/03/25 7:43:22 AM
 5002141  01/03/25 7:01:26 PM
 5002141  01/03/25 7:01:48 PM
 5002149  01/03/25 7:56:16 AM
 5002149  01/03/25 6:01:11 PM
 5002160  01/03/25 7:55:39 AM
 5002160  01/03/25 5:12:18 PM
 5002160  01/03/25 5:13:10 PM
 5002160  01/03/25 5:13:12 PM
 5002163  01/03/25 7:53:25 AM
 5002163  01/03/25 5:10:43 PM
 5002163  01/03/25 5:11:13 PM
 5002169  01/03/25 7:58:58 AM
 5002169  01/03/25 7:11:57 PM
 5002169  01/03/25 7:12:25 PM
 5002172  01/03/25 7:50:15 AM
 5002172  01/03/25 6:03:47 PM
 5002172  01/03/25 6:04:02 PM
 5002191  01/03/25 7:49:42 AM
 5002191  01/03/25 7:50:44 AM
 5002191  01/03/25 5:09:50 PM
 5002191  01/03/25 5:10:35 PM
 5002195  01/03/25 7:53:04 AM
 5002195  01/03/25 5:18:16 PM
 5002195  01/03/25 5:18:49 PM
 5002200  01/03/25 7:56:49 AM
 5002200  01/03/25 7:11:58 PM
 5002200  01/03/25 7:12:30 PM
 5002204  01/03/25 7:57:11 AM
 5002204  01/03/25 7:57:12 AM
 5002204  01/03/25 7:57:18 AM
 5002204  01/03/25 7:12:08 PM
 5002204  01/03/25 7:12:10 PM
 5002204  01/03/25 7:12:39 PM
 5002205  01/03/25 7:54:18 AM
 5002205  01/03/25 5:06:50 PM
 5002205  01/03/25 5:06:51 PM
 5002209  01/03/25 7:55:40 AM
 5002209  01/03/25 7:02:14 PM
 5002209  01/03/25 7:02:45 PM
 5002209  01/03/25 7:02:57 PM
 5002212  01/03/25 7:55:24 AM
 5002212  01/03/25 5:01:29 PM
 5002212  01/03/25 5:01:30 PM
 5002215  01/03/25 7:52:13 AM
 5002215  01/03/25 5:01:08 PM
 5002215  01/03/25 5:01:09 PM
 5002234  01/03/25 7:54:45 AM
 5002234  01/03/25 6:40:52 PM
 5002239  01/03/25 7:53:22 AM
 5002239  01/03/25 7:00:38 PM
 5002242  01/03/25 7:59:44 AM
 5002242  01/03/25 5:12:34 PM
 5002242  01/03/25 5:13:25 PM
 5002246  01/03/25 7:56:00 AM
 5002246 01/03/25 10:01:03 PM
 5002246 01/03/25 10:01:05 PM
 5002258  01/03/25 7:53:51 AM
 5002258  01/03/25 7:01:49 PM
